_date_	fagr1f_h	fagr2f_h	fagr3f_h	fagr4f_h	fagr5f_h	fcon1f_h	fcon2f_h	fcon3f_h	fcon4f_h	fcon5f_h	fcp1f_h	fcp2f_h	fcp3f_h	fcp4f_h	fcp5f_h	fcp6f_h	fcp7f_h	fcpu1f_h	fcpu2f_h	fcpu3f_h	fexp1f_h	fexp2f_h	fexp3f_h	fexp4f_h	fexp5f_h	fimp1f_h	fimp2f_h	fimp3f_h	fimp4f_h	fimpu1f_h	fimpu2f_h	fimpu3f_h	fimpu4f_h	find1f_h	find2f_h	find3f_h	find4f_h	find5f_h	find6f_h	finv1f_h	finv2f_h	finv3f_h	finv4f_h	finv5f_h	fser1f_h	fser2f_h	fser3f_h	fser4f_h	fser5f_h	fser6f_h
2013-01-01	2.3458047587151004	-5.0276354399583816	1.6068892567521542	-1.4819781216366698	0.14727866939118808	-8.8271412519722624	-1.6271527502977898	-0.99381979960911408	2.7348023405020136	-1.4528966843047906	-7.7165350382042864	2.3911939589320104	0.78728050665131312	-0.4097430933631848	1.9794459740225664	-3.0131092218969004	0.29556989027254836	-5.746927157077448	-3.896284313433364	0.52523363588692296	-0.46568391121978896	0.095098527590486688	-0.1178850622106615	-0.068612427477626416	-0.50155172663783808	-2.5718440689086864	0.48717483751594184	0.3920943522938152	-0.015224587014550864	3.386892261268254	-4.6833968743656912	-0.21137896614304256	-0.27221806965129876	-4.5814275093749816	0.73874734233971648	1.6325295272439274	-0.13694395069421966	-0.34612976340408684	-1.167588006178818	-2.6470082133026168	-0.46418639705315952	-1.0272583490895564	-0.22666013078695908	-0.43252550364292288	-4.1528934036609648	4.4065617502560544	-0.86341618763517696	0.16764884445059896	-0.35839238897718672	-0.099078513691251712
2013-04-01	1.507153393256527	-2.9258680020215012	1.5179454005686126	-0.91636700688596144	-0.92459268582585392	-8.0382056741423248	-2.0983337239095216	-0.61190659714421	2.9661297894190008	-1.8226557188058984	-5.71213300184172	1.3357906520947544	1.778620846498801	0.70581247804910688	-0.04145740908842128	-2.4801893445169624	-0.29343529424069636	-5.196695343119688	-6.8885494061053552	-1.252875739402927	0.25266784106946444	0.4697877471348976	0.55421541582933024	-0.2761488604995952	-0.57655961510721712	-1.1809708869555442	-0.14386884018028934	0.34743281841481456	0.194640063344769	5.784275348794988	-7.1837134966007616	0.14201254466565744	0.12551855515325544	-3.509057791228634	1.277167657714274	0.96696845723370256	0.23773375903941972	-0.22522007466147876	-0.91352025608747904	-0.82233919473738608	-0.61306766772868408	-0.60705308719030896	0.0920392866296072	0.35398860978002304	-2.9556867683483844	3.8865946441938248	-0.2451377740053804	-0.1864781790808162	-0.4575823347033256	0.058174481727008728
2013-07-01	0.51100376810879048	-1.474255904774886	0.37750069549772592	-0.98362291521352768	-0.29265989305212708	-7.33620193877212	-2.8729546144710652	-0.299437906766647	3.4590026619693704	-1.5316907198335246	-4.2149535051755968	0.3356807322456376	2.1596856091027032	0.60965550081907424	-0.65923567608627864	-2.0709272892600224	-1.6802447387291308	-4.4483735179249464	-6.9239525647052176	-1.8216996061412384	0.030848247706324144	-0.038429509462344736	0.22811248505930196	-0.32848527924856148	-0.82255965603615744	-1.1420892797063132	-0.12717106750029438	-0.18468181972525532	-0.27254808357898536	8.7451735036876032	-4.4781906928988	-0.87197980124646192	-0.15758788446707964	-2.1273202755609896	1.4126187161084842	0.51354082401838032	-0.25511308962868652	-0.41455329074468688	-0.67731050506695176	0.8539913036273848	0.16311027935935508	-0.38839643022737016	1.1005362449662568	0.51115252602928128	-1.5024664254680624	2.3095158617620584	0.18624532141369296	-0.75958645859215936	-0.18933374475274232	-0.10576142944633966
2013-10-01	-1.9007990751765812	0.50863478689921704	0.013941876377032276	-0.6198277403042404	-0.8391983572960768	-6.2978566478260136	-3.6840979661240112	-0.02319193729732958	2.3618557354187172	-1.0051225970073022	-0.9214527434841704	-1.493900252070857	2.8190304353908928	1.0991034035351834	-0.95598528485534592	-1.5985624618769352	-1.5924625633745468	-3.8666119857110704	-5.9029359291542464	-3.09155678440904	0.095146977913042032	-0.057584270097067744	-0.18905720256827992	-0.0615220128002566	-0.32019397555676836	-0.28828048780285504	-0.2451635111415548	0.208902862407067	-0.20755666690508048	8.3960854431490368	-3.81069118577304	1.1789629747833224	0.033015914124985392	-0.88399003285831008	1.5373232212412984	0.17756888799073736	-0.30494090963016252	-0.057393168175475424	-1.2563584690919794	2.3334306772913544	1.3321242823328852	0.46469380179316312	1.7352039704551468	0.88568558970410064	-0.36855633199911744	1.3147235763641498	0.9349056752971024	-1.987245995485512	-0.49923788370098904	-0.4272440717537376
2014-01-01	-2.3167472121840756	1.0322764586046346	0.052873397405250296	-0.62814556342396656	-0.87062339147836704	-3.78156060799618	-4.3352988118194432	1.0750369302655738	0.8331271501275584	-1.6054456209808726	1.133715626164373	-1.8414026839007296	2.150418373988246	1.8092774918125164	-2.5395235224270924	-1.065981190336536	-1.3782698529786656	-1.8057087568024348	-1.9047356623675132	-1.7881036782267446	0.36872937029835184	-0.074941043407212976	-0.10009216578735298	0.093871625507898592	0.22178250921181412	0.89538418047926976	-0.40150608460013312	0.40895271760380216	0.2596192509851698	2.7882403458809176	-1.2075446952013256	0.75622381087155104	0.08364959484026424	0.052148846136732584	1.5155713935976802	-0.32318186381810908	-0.02658838600408326	-0.27178554968736484	-1.0119080488835054	3.002394698532024	1.6916411725159866	1.0109967416468086	1.5459528544069834	1.467701229507437	0.53653205846605544	0.40229489746725152	1.213441288104587	-2.6971874893591044	-0.80757322026535792	-0.46432120544138824
2014-04-01	-3.6015107677172096	0.89105531745740128	-0.16366634356598706	0.117235582484717	0.14902740957938656	-2.1071703988197344	-5.4567937460162288	1.6233075022519706	1.1903469285739332	-2.3487484543783196	2.2445912426094168	-2.13964107017031	1.207141413953216	1.2393626334559264	-1.6074433703577652	-1.1834754565687212	-0.43747766091455448	0.023621264558029856	-0.0083144258880870208	-0.27506163380818748	0.096934601795543072	-0.27620339835054956	-0.3408609797310192	0.21115211092517	0.30950264106438912	1.3105914614010848	-0.5407655539758792	0.029521801740436944	0.56064748587731016	-0.1245983921060366	0.48761815555730432	0.023728049763294464	0.038281677668456232	1.1778036057803824	1.2566762732730758	-0.5942103110327728	-0.23580020789451688	-0.38404143492213192	-0.86093138944440368	2.818803389955902	1.1641967120371242	0.51261187109618776	0.69640938292055288	1.0227534382482708	1.0896562214952434	-0.51671661328483376	1.2340402251859248	-2.5956405387368656	-0.50960379720898408	-0.2325127568138796
2014-07-01	-4.3426077478761824	0.65976333391209808	0.31024457490972708	0.55854878731076576	0.15242681768444538	-0.79538130983905296	-4.8064563346712184	0.81813504420596176	0.64807407501263224	-1.677844710047264	2.4563389310476384	-2.7756784793311048	0.048752114770709256	0.81840645025931456	-0.66483412647325904	-1.027901648113464	0.62607009752868344	0.0274229485198086	-0.028840281868605732	-0.30473419044954016	0.376323395717718	0.26827678480290084	0.15111844431875742	0.31442049855969156	0.3137159852834856	1.659137880235424	-0.79995652349151328	0.27310666813637076	0.7856799309358752	-0.11507887498962482	0.347125544131046	0.011970535688598014	0.0017356969359500902	1.761832450920186	0.71024057551112608	-0.92691775277313616	-0.30536261297654076	0.08371023101163536	-0.89152640529560096	1.778858063087473	0.79316375796093536	-0.0156581268284108	-0.23225084275280568	0.4768476082410088	1.3787003644886114	-1.0487546799209854	1.2811490701119912	-2.4661373959597716	-0.55771117301523512	-0.093960629741306768
2014-10-01	-3.1940759412876504	0.51102264719926608	-0.14809775657007948	0.56869459158789504	0.19819300508430244	0.050459709201535528	-3.6632951290789192	0.51000097770687648	-0.36299876119277752	-1.8112106586303984	2.3034001947080532	-3.2061173950431452	-0.28573693116254912	0.26899232784249564	0.095280055881453456	-0.59248748893881664	0.53214335724502696	-0.53534595947582152	0.010926634612991228	0.071006454069460976	0.59795334845461912	0.37582151550199296	0.7055582287593488	0.061812193786634128	0.11076478782101198	1.4559266877930488	-0.76025793869008064	-0.0890890624098848	0.97819252978997456	-0.14686354080982522	0.3305620129576352	-0.0635656235968292	0.023174221616085412	1.6924215531469318	0.83509408270411872	-1.0766791724481814	0.05149277151130584	-0.15419439060605914	-0.88422018946880688	1.6634821569641784	0.25277773716004896	-0.68431617502211552	-0.78052237514360656	0.36485664858392992	1.6843689282097864	-1.4660474829676056	1.2756924644534322	-2.5383389434574096	-0.55331941102641872	-0.082112085413073872
2015-01-01	-1.4641143428792986	0.82634407038310848	0.48337942241384216	0.033440567200152956	-1.1718211463966668	0.32157764247394788	-3.861731682992812	0.45598024482557928	-0.97139569172417456	-1.1754653041271214	2.414181970130326	-4.0655060858658064	-0.89694034190475168	-0.4788844266840652	2.0301957855574696	-0.56050989540202248	-0.20409962214502336	-0.13049550976969684	0.44611476259168272	-0.22320468339901948	0.37184562346414224	0.32906246768430536	0.56456957299890768	0.12174948541383572	-0.30211427575101816	0.3914617003181164	-0.53081844323208192	-0.047957313748595608	0.51553231083989336	-0.1036481935412752	0.5579708935404912	0.0083589162530373344	-0.017064119773785194	2.1457324888143044	0.95221734954510144	-1.1991795510566576	0.024832093197847868	-0.28671222697275084	-1.0880474844284848	1.5750203630707654	-0.59884978816912416	-1.649955823863289	-1.4524855318250094	-0.19982397783457624	2.014707023436198	-2.1614675024763544	1.2959281062210614	-2.2625394657369152	-0.32257344674341608	0.084630490950185552
2015-04-01	0.0064669872308889904	0.63621093646062656	0.18151243254272016	-0.67645817815187912	-1.3695373574582388	0.95192965775245536	-4.0993388458761936	0.40441567671307896	-1.0758944790354502	0.1481164641158634	3.502490149126868	-3.9758085047862608	-1.2225546333252678	-0.42295428200449352	1.1345848840549268	-0.50786865461403216	-0.38863355999850984	0.72422297921037568	0.48842501319151088	-0.47285781951432968	0.70013676489929744	0.57243955004302048	0.97523283573679968	0.045828949139151216	-0.29984058706584888	0.7089693692068804	-0.60676780238096736	0.1472600757884944	0.33037682014396112	-0.2748370124127198	0.3286031976480382	-0.015365869990779822	0.031005690219559724	3.466323370199644	0.4455311444308572	-1.4957903403520456	0.14601085843840586	-0.18715020463001848	-0.64930896038358584	2.4619936913282328	0.7341439100499672	-1.380981144841739	-0.71601405208587312	-0.024850259332483452	2.3945684370580996	-2.492777148054858	1.2937915204898776	-2.0976500735344104	-0.26643088341947048	0.078017187131750416
2015-07-01	0.66642941635717416	0.55310623395166312	-0.37606279749785432	-0.45336872945838416	-1.9977812480224964	1.1634673594429938	-3.9153994740886128	0.88584160641232192	-1.0419115050250738	0.47989399424124144	4.371030636094224	-3.6562691438305096	-0.63604214153075456	-0.1767508926032336	0.26123098387722136	-0.71189245188085168	-0.022727031091166104	0.40785907749542464	0.17168277900256968	0.019212437736131072	0.56859815332615016	0.29398269875476808	0.69933672639508024	0.035813032827119452	0.049047081097705792	1.0760718669678358	-0.58998425584010264	0.11383778879634852	0.70565734083934728	-0.0021591921641757236	0.4588569475873028	-0.14097981759376762	0.00448440178628612	3.6396662883691368	0.22711973761017924	-1.732014289439046	0.040769129071261976	-0.15907235855255628	-0.60070901885702256	2.7042425221149272	-0.77392029676303088	-1.1554808953566858	-1.5101365670501428	0.4890059919889116	2.5825763913868332	-2.6304208664342664	1.170664041039802	-1.752513540625963	-0.05341947049396516	0.063889539205478784
2015-10-01	0.89532987239226944	0.42531773590910264	-0.44485966852672912	-0.63418791292957784	-1.4469289031906226	1.5210351822649632	-4.2752119856328072	1.4814919470111064	-0.82277085548205264	0.82117779104313696	4.8563274249445712	-3.886474762757784	-0.43061125100464312	0.21845189759367816	-0.10766236156471094	-0.60867359098855048	-0.10216876363848296	0.18908641390283192	-0.026318014501652528	0.36883392384453536	0.49262085579541816	0.25748074335190768	0.31454931458534992	0.18851733544061068	0.090984818113758752	0.84618919968236256	-0.45406992297034296	0.26543412589405036	0.7274761016417128	0.091527481535721232	0.5476029314876796	0.047096508506280264	-0.016192086153710066	3.1726457079304856	0.3134662899807578	-1.81902220056472	0.15040244269018222	-0.29140504495822748	-0.85225621199175744	2.24020438951113	-1.6429642836307174	-1.7786823751511792	-1.8112569808462192	-0.20655918395554432	2.5735660547106556	-2.6531370967719176	0.98862933540953872	-1.4459140618561372	0.10014083158841624	0.066159801668765672
2016-01-01	-0.86774424714271664	0.40605566890942168	-1.4280207499890732	-0.26425579692587936	-0.38015382056990896	0.88806242167250096	-4.8442514800836928	1.687635311733959	-0.37974846653374736	0.61377615033163104	5.2623174524586128	-3.7617401590932552	-0.26342860107249044	0.82521726920264416	-1.0336255596041804	-0.6584860068299048	0.14124268135675904	-0.84738727675029984	-0.12635135249699652	0.63975784642901832	0.68404627391711712	0.1252946527063692	0.23035987784543684	0.10888907791537978	0.3935327411553452	0.94110936341943776	-0.12984206672976772	0.2570673543483622	0.97517939686900208	-0.80532514793627456	0.015180538516608092	0.42273429175694856	-0.0044420516254766864	2.7260081434872964	-0.006886797550979448	-1.9376371190587452	0.253582703309092	-0.889479204983376	-0.95503029580268048	2.0211123631571068	-0.93147043021973216	-1.5338120722010624	-1.6888018684694626	-0.6237948591018404	2.2604727849009412	-2.4332357958035568	0.58021066465562424	-0.97187168022493472	-0.17654012117195792	-0.38468513422753144
2016-04-01	-1.6339431687108484	0.83940738424806016	-1.5069958898283378	0.17391657931227736	-1.1347917697502232	-0.96262967329024176	-5.3013205449956536	1.2665317062806982	-0.59113630971477728	0.16349700249725734	4.1756304449206192	-3.9570027724525264	-0.65468305799396384	0.52398023619823016	-0.13443368134515008	-0.74690540995444624	0.13512468928805362	-1.3767174463561242	0.1062901690829992	0.50147820761561912	0.58267099507794584	0.0065693488822559792	0.022201794356665404	0.1237283327541449	0.51698310438353344	0.26905558080231844	0.327327041538655	0.26889003489846476	1.0478954795855134	-1.517750098578665	-0.32579362794722372	-0.065332880420215624	-0.0011283457857796144	2.2787680823860632	-0.3049477182723474	-2.4576594485926512	0.20223509459229732	-0.76254116523206608	-0.93969837785133344	1.2938013871831402	-0.93829103533044528	-1.3330222354040826	-2.2027004560351992	-0.55256006872778344	2.0703289051724492	-2.3469054300840044	0.58237689564285032	-0.83273280287428688	-0.49547716675832872	-0.60110865140700344
2016-07-01	-1.5811309665018632	0.97137179245049136	-1.716617029043524	-0.07603230193884472	-0.17488970812446	-1.3417815503684298	-4.8008689179036488	0.5322327795421692	-0.86377183890963728	-0.85814224361242144	3.6011075309335296	-3.3881301057085884	-0.92157928129937472	0.17365714265793122	0.13371394683357594	-0.43672831502410176	-0.67473958501644416	-0.3693231910179808	0.4061334841508732	-0.189598325195343	0.32119288099672072	-0.20997064251689364	-0.31147614689487268	0.17418596875050868	0.5631834436594512	-0.7160899600420296	0.91375359109557648	0.43764564478543968	0.68613321328425736	-1.136764161867554	-0.12824318065064788	-0.11580990174561718	-0.0348313903457404	1.906497953058272	-0.34534139595294872	-2.282692689249314	0.55972317484216168	-0.46106091531282336	-0.5682757202509612	1.1786990105019634	1.0413930074811868	-1.3684789981423268	-1.0759978801280406	-1.0118036005638044	2.1578021333821988	-2.5930753734083852	0.60580658845563216	-0.88623291673774896	-0.47512737953510776	-0.59587167840847096
2016-10-01	-1.6810072912471922	1.2749581271845938	-1.4566201622699988	0.1259148968439075	-0.76181972865923856	-0.87317972101603552	-4.6713273822415424	0.054348957239485976	-0.87063573824672992	-0.64583688992720888	3.5636803509697764	-2.397190556196794	-1.3813402832907058	-0.23723733843502	0.09678384216036072	-0.41293623901799144	-0.21416261820071936	0.25062512426148304	0.24826690826085844	-0.32574737246307916	0.61750761982787296	0.17558910627266602	-0.10190013960943488	0.40296229058962032	0.7778078848675176	-0.016739522129994854	0.87201181506585056	0.81672443030299504	0.42171466330472632	-0.86446129129502528	-0.17618827326842148	-0.015530645524706972	-0.018137625498962168	2.2621903011475836	-0.338787416543035	-1.520914054153911	0.54851159816060888	-0.579428829794852	0.048234274053337232	1.1971280588634306	2.0287447824858696	-0.40465494561896624	-0.96506508145208688	-0.4083963702171696	2.3150770565269	-2.6725265939992828	0.78921738116883264	-0.78444469400405088	-0.35787339885803132	-0.42350050569210088
2017-01-01	0.41203404401580432	1.5518814191038294	-1.0423834571138006	0.25072718898375472	-1.7623330739701438	-0.076926006551147904	-4.8126696216781912	-0.65779254059877904	-0.97421196921276272	0.077726665816549712	3.3601629677928656	-0.89213407316135488	-1.8093652043558524	-0.78425720558794432	0.010412826636923196	-0.18179645468113748	-0.28705892937414696	0.15660941370969544	0.32165402081721156	-0.6076910388951596	1.1618987509753546	0.73152120689029568	0.97185220800310352	0.15819928070603378	0.33408132498710224	1.064127927772445	0.24158963221812552	0.22800135120176596	-0.092894846873650864	-0.56287679131977032	-0.086179119261484496	-0.17207706126701212	-0.0011780819816183234	3.0038355351666568	-0.67824816801414432	-0.86684874727389568	0.24536271999717832	0.28746346174046332	0.50620680550964024	1.1623005376526438	1.5020859918351748	-0.35667626081417008	-0.82305626430760288	-0.015163503937876838	2.7364438439021548	-2.8699207617344484	1.0086446203625226	-1.031180351999047	-0.085948974294846128	0.064616357943738544
2017-04-01	0.47122691183122328	1.3040801941033938	-1.194297954059218	-0.075071762737174416	-0.6651404397273284	1.5241883868914706	-4.067534249081848	-0.70532914457115312	-1.4652096315109074	0.90664090296633824	3.8623092195412936	-0.7414691916362072	-1.5937177688073578	-0.99266982272196608	0.071278172413792336	-0.35461048599626632	-0.50970863851289152	-0.078259239842656992	0.51126526740369792	-0.92841115219578384	1.1437068557879036	0.53213241528637464	0.80846297676564576	0.07422050560492536	0.61765600470514848	1.0671297041842996	0.40361443286865584	0.28858347860864552	0.13014047021564718	-0.13766759700177034	0.1042494984280909	-0.036537355731206384	-0.01682151739134129	3.5703421441888488	-0.72408392023121952	-0.85637380967331376	0.48660206988004096	0.38566687149100976	0.82203719226369648	1.0516795935314248	0.74722316044685312	-0.94505278329421584	-0.92838233654562592	-0.53969651138407056	2.9719509628156584	-3.0609237907858344	0.84791471175506016	-0.6658597055415436	0.20665995609837352	0.13836436066818708
2017-07-01	0.10841523981961992	1.003610323104891	-0.15139546900214256	-0.40106471067943536	-1.3552389494382458	2.3635541874843316	-3.7719077251262984	-0.12593056665664476	-1.0047824663244574	1.2095263818583482	4.07107827628706	-1.4885223177316252	-1.8449384871420908	-0.60967284817847256	0.20731195496647916	-0.53082039760775136	0.2307958027848884	0.19078474343832816	0.48003189715915032	-1.0810067719667566	1.1471590806561456	0.5504590141881968	0.73762274455161168	0.32913730496669668	1.131484365370972	1.479409157356399	0.4985756289625208	0.62454564899142232	0.61446474418748808	-0.12464867116930144	0.053427831400718928	0.0069651875988465896	0.0034744221959970272	3.9106829190439424	-0.26621562497096824	-1.0027029265275766	0.12291669644287396	0.32997398833921504	0.6101676698393184	1.8469833058589264	1.613932418188533	-0.73643047217956464	-0.56552660463753368	-0.38313140444959904	3.0272913385598376	-3.382593534053196	0.80919089127212	-0.5076398257433892	0.56937726908404304	0.32404059405993312
2017-10-01	1.225559884622416	0.94955166289694864	0.20042716382536528	-0.62447518077043272	-1.3454434163214088	2.6883735059492004	-3.1771266434989512	-0.36620184024145984	-0.54410713981665224	0.82939010545181648	3.6473476901030008	-1.6062596308388968	-1.6070905240716908	-0.62132738612525536	-0.047888934289442808	-0.26688259938505732	-0.28054705994132532	0.50526200091452152	0.60383727490777864	-1.3109934270745678	0.97021233252829664	0.4928251519077308	0.8853304436786168	0.11920760883812042	0.94634382504716336	1.3754208586946668	0.39991847748806624	0.31395527428133972	0.68034418657808592	-0.12443824777775446	0.1668157406111739	-0.073758452078432272	0.016831579662686148	4.1533284527999568	-0.13563084131578618	-1.2685627989098478	0.0039707534241937848	0.51425975148180472	0.76859926465312992	2.7145841640748968	2.68854519955165	-0.3776046283614292	-0.12143786272403454	0.011016138155651842	2.8502261204282068	-3.2841639265527724	0.86338728687175376	-0.75881088890151344	0.56727232676898472	0.4305039979240712
2018-01-01	0.37065571718175264	1.4183467953025834	-0.089835356100635696	0.034836920632575492	-0.9925653346494344	2.982388521095392	-2.5322657042836916	-0.0077190506286022864	-0.6801341098539552	0.31247613032163048	3.4769888515217104	-2.0872570992962352	-1.3591341160414486	-0.38352216157993152	0.20788818757863728	-0.34651680502137012	-0.5060231630777692	1.2163121959806288	0.22717781756384984	-1.1092100242479154	0.44190454753587672	0.11935145303975816	0.32900713188049728	0.091582907877084304	0.83903311475679584	0.5665623288455608	0.51963898038087272	0.32201415772616592	0.79263492174493696	0.16738586195585072	0.48465672806753408	-0.13419657244005472	-0.0004583676669929676	3.7537649719847192	-0.50510554815476904	-1.4571163339458306	0.060056114381075792	0.23084526178996232	0.30317129050216912	2.3144528547117788	2.3602070054697196	0.079395678023893072	-0.76795360369543424	0.45772633529555032	2.5464015069930688	-3.0325881875029852	0.8178749449651608	-0.72472313807707136	0.37833590910145528	0.0223479353155748
2018-04-01	0.60275615972097696	1.3319367749833856	-0.13187932267218572	0.36069900593131912	-1.1289395902100096	3.1205419451815648	-2.3356736754579332	0.2015090087760774	-1.0728915786910956	-0.079673180325700032	2.9201022105922972	-1.8221231576375868	-1.6237939284769988	-0.35240927165806672	-0.080329746156164304	-0.11428859525561198	-0.12970734425109128	1.2581537291527252	0.091813189913078064	-0.75697903592302112	0.15249068674040364	0.02741798661031664	0.077295392435030464	0.26373702246908232	0.78266714326039616	0.36962546582013424	0.48014429038357792	0.44840906093674352	0.58817453523486472	0.24086537068192064	0.53934389672574648	0.0020712552415948128	0.017308810898938404	3.2738443002051592	-0.87551515034447968	-1.2793548456322202	0.18939871924013808	-0.034550957814849416	0.324136515254093	0.5188477838333948	-1.3217897964361108	-1.0195291457066748	-2.3983112043486276	0.2152946578286662	2.3668591548754628	-3.2556744652155144	0.7591229052445312	-0.55316884181209536	0.2531026980478468	-0.27396399286592276
2018-07-01	0.64254566998670992	1.2189808436959572	-0.53350262795828152	0.1325705465466962	-0.2233771711738522	3.0882910237418236	-2.5280137977915212	0.086330749489040976	-1.3016678652593176	0.43916940360076192	2.5197018651543656	-1.265193058756698	-1.6654051579364926	-0.70117055162531016	-0.12435282972634676	0.064068314519107912	-0.19770731834360732	0.95647947190523488	0.18988269465895508	-0.5891220228039712	-0.059307951769549488	0.0084810236102701488	0.095683510507428144	0.037778263610708808	0.39603504615345096	0.031711531316904748	0.40105052205178576	-9.808360393191256e-05	0.17848600511655594	0.1735075922621252	0.432992763958888	0.0076353161359348896	0.016790079604961052	2.557473321674766	-1.378497267613046	-0.919272285957116	0.25093613492363724	-0.12228886548284454	0.40781727810145248	0.12150023861506688	-1.6713965406315592	-1.7172020092149698	-1.8326682037993632	-0.52991799763586464	2.0535801068401448	-3.2249781992332024	0.61897897455657424	-0.46372018318673016	-0.040572701549562808	-0.60330173707773568
2018-10-01	-0.18790929697337084	1.4378132067013176	-0.80584813670008288	0.3553030809169082	-0.020258147001438708	3.288848283588756	-1.6818687957484888	0.4425391020093916	-1.2426951028387116	0.65880259361571368	2.309771997993358	-1.3360363973228536	-1.8599394800057396	-0.71594704360599624	-0.34702983860109492	-0.027721037508517824	0.17113947575588078	0.8419167036392448	0.17595230739966534	-0.28458390210842056	-0.2811419036290176	-0.31509770979503836	-0.46160945753632696	0.013635110886744648	0.3408352781722044	-0.44828168547474992	0.51887659106295528	0.11263093900070794	0.088971374528967024	0.19046016245391216	0.41119298771016392	-0.055857463401997656	0.023282969510103604	1.7593758094012378	-1.4955008097111752	-0.95846817631565584	0.32096751068671168	-0.14322401507895872	0.1308959177592418	-0.58565631723806032	-1.2459937833223324	-1.3289692658065618	-1.949809304834398	-0.634297374517754	1.7694175865430042	-2.6972132832118208	0.58550586137907656	-0.34542428362832732	-0.30030821728055636	-0.83838863238092208
2019-01-01	-1.9187277406747176	2.3645428725970804	-1.2394903188065674	0.91801809815881888	1.2580237462133514	3.1025342986934364	-1.8097430472967156	0.56362130703850432	-0.86400183889876192	0.7112767213903164	2.63908680067524	-1.9852209430377052	-1.5703555744668408	-0.45228008386626296	-1.5338908119801052	0.26585115371197264	0.33731910315113452	1.1536706982339498	0.2509733241797874	-0.19415428266091556	-0.31141840304494012	-0.39366780309969768	-0.70557952487917952	0.23565665881648412	0.3564953961717882	-0.60143457489623352	0.55763129026606264	0.2136966905325332	0.25757136839773724	0.17602116214164404	0.59727771565267392	0.0084545543944540704	0.00090192876223061056	1.4294099180524126	-1.0313814204338134	-1.1505370257397534	0.44521315913241976	-0.28377716919252488	0.058753507118851608	-0.18894066788602108	-0.17727677244358498	-1.4869448697947936	-1.2820200410686414	-0.85245134809901712	1.570596636915271	-2.2016450756666308	0.56109529906955992	-0.47497306436281864	-0.29481817464439448	-0.72876891970070448
2019-04-01	-2.361231166921002	2.053021294213936	-0.89747980756192592	0.6771539186646248	1.4228814473780514	2.6931184617364124	-1.7040211793109536	0.78404649588331104	0.28624686105215952	1.1924449208833518	2.8033755889129704	-2.0367611899087616	-1.3844020331820586	-0.32315390503497084	-1.0504518940565244	0.26358540022032072	0.15155304851340256	1.8772131459489464	0.2402703929711074	-0.19376242010600984	-0.1698300075877806	-0.10948079846116466	-0.21566943764364816	0.091092177451181696	0.059213527407723512	-0.7669994126529248	0.35749626329512524	0.1111201648853307	0.22855684375478368	-0.049913655621412888	0.4865678768713308	0.010296590940973324	0.021514349819794316	1.120160332802657	-1.3261265991663516	-1.1744406588176676	0.52671477759087368	-0.77177053761994064	-0.086819501492923632	1.4369777245209632	3.377066488094936	-0.60270698488654432	0.098427153445803808	-0.6592834642723292	1.433712724404322	-2.164000576531422	0.33574054522228712	-0.42645020159758128	-0.53316948350974432	-0.91514717761453696
2019-07-01	-1.7533014663886168	1.3102598181342408	-0.73351354918113472	0.65187597438394552	0.3378562273659016	2.0643297733712144	-1.0951041248724396	1.182038435714861	0.51660998101371944	1.1284949884233594	2.3896455004961532	-2.2932689489719432	-1.226407182029325	-0.23056900476459188	-0.53836540121256704	0.2161406550381494	-0.76867972916881904	1.6151757836886014	0.35792603868744076	-0.18604299330643988	-0.29170181591717588	-0.12707689655820126	-0.12599721016510664	0.001041249322591975	-0.007693185197305192	-0.51777052211784592	-0.070555563020409064	0.2476929277432232	0.22324539933529624	-0.038362224903917672	0.41240825239012064	-0.02212962804749112	0.0082979367956627536	0.8405124834474384	-1.1300744510206296	-1.5663184834488056	0.65677870877626568	-0.7564315269535144	-0.34558314235614908	1.0010930465307784	2.6492026307603388	-0.2262304036472276	-1.827433477019696	0.30686336787725772	1.218726621956568	-2.1335645403881664	0.3714008169727636	-0.2555951478756282	-0.54585873979615808	-0.8330681102110624
2019-10-01	-2.1610124761746132	1.2424631104948026	-1.6895749993374882	1.4382036918765842	0.79164827938978528	2.0156767157207388	-0.75847032345938672	1.592344414542372	-0.037230972843440392	1.6330408843941158	2.1591681836589732	-2.237100979853574	-0.59115709130502912	-0.13764933145477228	0.46998834659778096	0.2546910052083966	-0.87395578231607712	1.3240183009580202	0.26149361504604896	-0.06767274359678316	0.16870398665681922	0.15045013542669496	-0.2797834542478282	0.1518942966682404	0.47196442199442696	-0.2501504575605652	0.38604659785700664	0.34872684369216844	0.68137596685708024	-0.071448727003826208	0.409524594839074	-0.015424474302686752	0.011245284152917736	0.87290407786901296	-0.77329773868346656	-1.5388691748109578	0.63273836758740056	-0.89807750054737296	-0.46949283813517432	0.28155267450538596	0.775826056669848	-1.766885743844888	-2.263383216968982	-0.9239010144493072	1.346937210280434	-1.578296993647797	0.52472328012538472	-0.17597863464732688	-0.36127580227919808	-0.87182262398273776
